1780186351,astrobotany,Y
1780186351,portal,Y
1780186351,hngopher,Y
1780186351,www-homepage,Y
1780186351,ascii-gallery,Y
1780186351,git,N
1780186351,emporium,Y
1780186351,spring83,Y
1780186351,shiftjis-art,Y
1780186351,goodvibes,Y
1780186351,license,Y
1780186351,gopher-homepage,Y
1780186351,cocktails,Y
1780186351,flask-gopher,Y
1780186351,gopher-z,Y
1780186351,nex-homepage,Y
1780186351,finger,Y
1780186351,spartan-homepage,Y
1780186351,gemini-homepage,Y
1780186351,gemini-chat,Y
1780186351,cso,Y
1780186351,telnet,Y
1780202933,astrobotany,Y
1780202933,portal,Y
1780202933,hngopher,Y
1780202933,www-homepage,Y
1780202933,ascii-gallery,Y
1780202933,git,N
1780202933,emporium,Y
1780202933,spring83,Y
1780202933,shiftjis-art,Y
1780202933,goodvibes,Y
1780202933,license,Y
1780202933,gopher-homepage,Y
1780202933,cocktails,Y
1780202933,flask-gopher,Y
1780202933,gopher-z,Y
1780202933,nex-homepage,Y
1780202933,finger,Y
1780202933,spartan-homepage,Y
1780202933,gemini-homepage,Y
1780202933,gemini-chat,Y
1780202933,cso,Y
1780202933,telnet,Y
1780214387,astrobotany,Y
1780214387,portal,Y
1780214387,hngopher,Y
1780214387,www-homepage,Y
1780214387,ascii-gallery,Y
1780214387,git,N
1780214387,emporium,Y
1780214387,spring83,Y
1780214387,shiftjis-art,Y
1780214387,goodvibes,Y
1780214387,license,Y
1780214387,gopher-homepage,Y
1780214387,cocktails,Y
1780214387,flask-gopher,Y
1780214387,gopher-z,Y
1780214387,nex-homepage,Y
1780214387,finger,Y
1780214387,spartan-homepage,Y
1780214387,gemini-homepage,Y
1780214387,gemini-chat,Y
1780214387,cso,Y
1780214387,telnet,Y
1780222553,astrobotany,Y
1780222553,portal,Y
1780222553,hngopher,Y
1780222553,www-homepage,Y
1780222553,ascii-gallery,Y
1780222553,git,N
1780222553,emporium,Y
1780222553,spring83,Y
1780222553,shiftjis-art,Y
1780222553,goodvibes,Y
1780222553,license,Y
1780222553,gopher-homepage,Y
1780222553,cocktails,Y
1780222553,flask-gopher,Y
1780222553,gopher-z,Y
1780222553,nex-homepage,Y
1780222553,finger,Y
1780222553,spartan-homepage,Y
1780222553,gemini-homepage,Y
1780222553,gemini-chat,Y
1780222553,cso,Y
1780222553,telnet,Y
